2017-12-21 12:43:31 INFO  Element:347 - Element found successfully
2017-12-21 12:43:31 INFO  Element:111 - Perform click action on this element
2017-12-21 12:43:39 INFO  Element:347 - Element found successfully
2017-12-21 12:43:39 INFO  Element:74 - Element found as displayed
2017-12-21 12:43:39 INFO  Element:147 - Entered text on this element
2017-12-21 12:45:12 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 12:45:12 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 12:45:17 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-21 12:45:18 INFO  Browser:25 - Maximixe the window
2017-12-21 12:45:18 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-21 12:45:20 INFO  Element:347 - Element found successfully
2017-12-21 12:45:20 INFO  Element:128 - Entered text on this element
2017-12-21 12:45:20 INFO  Element:347 - Element found successfully
2017-12-21 12:45:21 INFO  Element:128 - Entered text on this element
2017-12-21 12:45:21 INFO  Element:347 - Element found successfully
2017-12-21 12:45:21 INFO  Element:111 - Perform click action on this element
2017-12-21 12:45:27 INFO  Element:347 - Element found successfully
2017-12-21 12:45:27 INFO  Element:74 - Element found as displayed
2017-12-21 12:45:28 INFO  Element:147 - Entered text on this element
2017-12-21 12:46:06 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 12:46:06 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 12:46:10 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-21 12:46:11 INFO  Browser:25 - Maximixe the window
2017-12-21 12:46:11 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-21 12:46:14 INFO  Element:347 - Element found successfully
2017-12-21 12:46:15 INFO  Element:128 - Entered text on this element
2017-12-21 12:46:15 INFO  Element:347 - Element found successfully
2017-12-21 12:46:15 INFO  Element:128 - Entered text on this element
2017-12-21 12:46:15 INFO  Element:347 - Element found successfully
2017-12-21 12:46:15 INFO  Element:111 - Perform click action on this element
2017-12-21 12:46:22 INFO  Element:347 - Element found successfully
2017-12-21 12:46:22 INFO  Element:74 - Element found as displayed
2017-12-21 12:46:27 INFO  Element:147 - Entered text on this element
2017-12-21 12:48:04 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 12:48:04 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 12:48:08 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-21 12:48:09 INFO  Browser:25 - Maximixe the window
2017-12-21 12:48:09 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-21 12:48:12 INFO  Element:347 - Element found successfully
2017-12-21 12:48:12 INFO  Element:128 - Entered text on this element
2017-12-21 12:48:12 INFO  Element:347 - Element found successfully
2017-12-21 12:48:12 INFO  Element:128 - Entered text on this element
2017-12-21 12:48:12 INFO  Element:347 - Element found successfully
2017-12-21 12:48:13 INFO  Element:111 - Perform click action on this element
2017-12-21 12:48:19 INFO  Element:347 - Element found successfully
2017-12-21 12:48:19 INFO  Element:147 - Entered text on this element
2017-12-21 12:49:47 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 12:49:47 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 12:49:52 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-21 12:49:54 INFO  Browser:25 - Maximixe the window
2017-12-21 12:49:54 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-21 12:49:56 INFO  Element:347 - Element found successfully
2017-12-21 12:49:57 INFO  Element:128 - Entered text on this element
2017-12-21 12:49:57 INFO  Element:347 - Element found successfully
2017-12-21 12:49:57 INFO  Element:128 - Entered text on this element
2017-12-21 12:49:57 INFO  Element:347 - Element found successfully
2017-12-21 12:49:57 INFO  Element:111 - Perform click action on this element
2017-12-21 12:50:04 INFO  Element:347 - Element found successfully
2017-12-21 12:50:04 INFO  Element:147 - Entered text on this element
2017-12-21 12:51:07 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 12:51:07 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 12:51:12 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-21 12:51:13 INFO  Browser:25 - Maximixe the window
2017-12-21 12:51:13 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-21 12:51:16 INFO  Element:347 - Element found successfully
2017-12-21 12:51:16 INFO  Element:128 - Entered text on this element
2017-12-21 12:51:16 INFO  Element:347 - Element found successfully
2017-12-21 12:51:16 INFO  Element:128 - Entered text on this element
2017-12-21 12:51:16 INFO  Element:347 - Element found successfully
2017-12-21 12:51:16 INFO  Element:111 - Perform click action on this element
2017-12-21 12:51:23 INFO  Element:347 - Element found successfully
2017-12-21 12:51:23 INFO  Element:147 - Entered text on this element
2017-12-21 14:10:59 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 14:10:59 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 14:11:05 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-21 14:11:06 INFO  Browser:25 - Maximixe the window
2017-12-21 14:11:06 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-21 14:11:10 INFO  Element:347 - Element found successfully
2017-12-21 14:11:11 INFO  Element:128 - Entered text on this element
2017-12-21 14:11:11 INFO  Element:347 - Element found successfully
2017-12-21 14:11:11 INFO  Element:128 - Entered text on this element
2017-12-21 14:11:11 INFO  Element:347 - Element found successfully
2017-12-21 14:11:11 INFO  Element:111 - Perform click action on this element
2017-12-21 14:11:19 INFO  Element:347 - Element found successfully
2017-12-21 14:11:19 INFO  Element:147 - Entered text on this element
2017-12-21 14:11:57 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 14:11:57 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 14:12:01 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-21 14:12:02 INFO  Browser:25 - Maximixe the window
2017-12-21 14:12:02 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-21 14:12:05 INFO  Element:347 - Element found successfully
2017-12-21 14:12:05 INFO  Element:128 - Entered text on this element
2017-12-21 14:12:05 INFO  Element:347 - Element found successfully
2017-12-21 14:12:05 INFO  Element:128 - Entered text on this element
2017-12-21 14:12:05 INFO  Element:347 - Element found successfully
2017-12-21 14:12:05 INFO  Element:111 - Perform click action on this element
2017-12-21 14:12:12 INFO  Element:347 - Element found successfully
2017-12-21 14:12:12 INFO  Element:147 - Entered text on this element
2017-12-21 14:12:35 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 14:12:35 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 14:12:39 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-21 14:12:40 INFO  Browser:25 - Maximixe the window
2017-12-21 14:12:40 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-21 14:12:43 INFO  Element:347 - Element found successfully
2017-12-21 14:12:43 INFO  Element:128 - Entered text on this element
2017-12-21 14:12:43 INFO  Element:347 - Element found successfully
2017-12-21 14:12:43 INFO  Element:128 - Entered text on this element
2017-12-21 14:12:43 INFO  Element:347 - Element found successfully
2017-12-21 14:12:43 INFO  Element:111 - Perform click action on this element
2017-12-21 14:12:50 INFO  Element:347 - Element found successfully
2017-12-21 14:12:50 INFO  Element:147 - Entered text on this element
2017-12-21 14:13:07 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 14:13:07 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 14:13:12 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-21 14:13:13 INFO  Browser:25 - Maximixe the window
2017-12-21 14:13:13 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-21 14:13:15 INFO  Element:347 - Element found successfully
2017-12-21 14:13:16 INFO  Element:128 - Entered text on this element
2017-12-21 14:13:16 INFO  Element:347 - Element found successfully
2017-12-21 14:13:16 INFO  Element:128 - Entered text on this element
2017-12-21 14:13:16 INFO  Element:347 - Element found successfully
2017-12-21 14:13:16 INFO  Element:111 - Perform click action on this element
2017-12-21 14:13:23 INFO  Element:347 - Element found successfully
2017-12-21 14:13:23 INFO  Element:147 - Entered text on this element
2017-12-21 14:15:45 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 14:15:45 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 14:15:50 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-21 14:15:51 INFO  Browser:25 - Maximixe the window
2017-12-21 14:15:51 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-21 14:15:53 INFO  Element:347 - Element found successfully
2017-12-21 14:15:54 INFO  Element:128 - Entered text on this element
2017-12-21 14:15:54 INFO  Element:347 - Element found successfully
2017-12-21 14:15:54 INFO  Element:128 - Entered text on this element
2017-12-21 14:15:54 INFO  Element:347 - Element found successfully
2017-12-21 14:15:54 INFO  Element:111 - Perform click action on this element
2017-12-21 14:16:03 INFO  Element:347 - Element found successfully
2017-12-21 14:16:03 INFO  Element:74 - Element found as displayed
2017-12-21 14:16:03 INFO  Element:347 - Element found successfully
2017-12-21 14:16:03 INFO  Element:147 - Entered text on this element
2017-12-21 14:18:18 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 14:18:18 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 14:18:33 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-21 14:18:34 INFO  Browser:25 - Maximixe the window
2017-12-21 14:18:34 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-21 14:18:47 INFO  Element:347 - Element found successfully
2017-12-21 14:18:47 INFO  Element:128 - Entered text on this element
2017-12-21 14:18:47 INFO  Element:347 - Element found successfully
2017-12-21 14:18:47 INFO  Element:128 - Entered text on this element
2017-12-21 14:18:47 INFO  Element:347 - Element found successfully
2017-12-21 14:18:47 INFO  Element:111 - Perform click action on this element
2017-12-21 14:18:57 INFO  Element:347 - Element found successfully
2017-12-21 14:18:57 INFO  Element:74 - Element found as displayed
2017-12-21 14:18:57 INFO  Element:347 - Element found successfully
2017-12-21 14:18:57 INFO  Element:147 - Entered text on this element
2017-12-21 14:32:29 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 14:32:29 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 14:32:35 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-21 14:32:36 INFO  Browser:25 - Maximixe the window
2017-12-21 14:32:36 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-21 14:32:38 INFO  Element:347 - Element found successfully
2017-12-21 14:32:39 INFO  Element:128 - Entered text on this element
2017-12-21 14:32:39 INFO  Element:347 - Element found successfully
2017-12-21 14:32:39 INFO  Element:128 - Entered text on this element
2017-12-21 14:32:39 INFO  Element:347 - Element found successfully
2017-12-21 14:32:39 INFO  Element:111 - Perform click action on this element
2017-12-21 14:32:43 INFO  Element:347 - Element found successfully
2017-12-21 14:32:43 INFO  Element:111 - Perform click action on this element
2017-12-21 14:32:43 INFO  Element:347 - Element found successfully
2017-12-21 14:32:43 INFO  Element:111 - Perform click action on this element
2017-12-21 14:32:47 INFO  Element:347 - Element found successfully
2017-12-21 14:32:47 INFO  Element:74 - Element found as displayed
2017-12-21 14:33:08 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 14:33:08 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-21 14:33:13 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-21 14:33:14 INFO  Browser:25 - Maximixe the window
2017-12-21 14:33:14 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-21 14:33:17 INFO  Element:347 - Element found successfully
2017-12-21 14:33:17 INFO  Element:128 - Entered text on this element
2017-12-21 14:33:17 INFO  Element:347 - Element found successfully
2017-12-21 14:33:17 INFO  Element:128 - Entered text on this element
2017-12-21 14:33:17 INFO  Element:347 - Element found successfully
2017-12-21 14:33:18 INFO  Element:111 - Perform click action on this element
